y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.172,0,0.828,43,0,211
1,4,0.8735,0,0.1265,222,0,32
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.4175,0,0.5825,106,0,148
2,4,0.9715,0,0.0285,247,0,7
3,1,0,0,1,0,0,255
3,2,0.0645,0,0.9355,16,0,238
3,3,0.8855,0,0.1145,225,0,29
3,4,0.9975,0,0.0025,254,0,0
4,1,0,0,1,0,0,255
4,2,0.1665,0,0.8335,42,0,212
4,3,0.961,0,0.039,245,0,9
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0.039,0,0.961,9,0,245
5,3,0.922,0,0.078,235,0,19
5,4,0.9995,0,0.0005,254,0,0
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.0155,0.9845,0,3,251
6,3,0.553,0.0435,0.4035,141,11,102
6,4,0.9435,0.052,0.0045,240,13,1
7,1,0,0.0135,0.9865,0,3,251
7,2,0,0.5315,0.4685,0,135,119
7,3,0,0.995,0.005,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.2565,0.7435,0,65,189
8,3,0,0.988,0.012,0,251,3
8,4,0,1,0,0,255,0
9,1,0,0.153,0.847,0,39,215
9,2,0,0.891,0.109,0,227,27
9,3,0,0.9955,0.0045,0,253,1
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.185,0.815,0,47,207
10,3,0,0.8455,0.1545,0,215,39
10,4,0,0.9765,0.0235,0,249,5
