y,fzone,punt,kick,gofor,red,green,blue
1,1,0.001,0,0.999,0,0,254
1,2,0.399,0,0.601,101,0,153
1,3,0.9935,0,0.0065,253,0,1
1,4,1,0,0,255,0,0
2,1,0.0015,0,0.9985,0,0,254
2,2,0.3585,0,0.6415,91,0,163
2,3,0.993,0,0.007,253,0,1
2,4,1,0,0,255,0,0
3,1,0.028,0,0.972,7,0,247
3,2,0.7415,0,0.2585,189,0,65
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0.0195,0,0.9805,4,0,250
4,2,0.6855,0,0.3145,174,0,80
4,3,0.999,0,0.001,254,0,0
4,4,1,0,0,255,0,0
5,1,0.0005,0,0.9995,0,0,254
5,2,0.3165,0,0.6835,80,0,174
5,3,0.995,0,0.005,253,0,1
5,4,1,0,0,255,0,0
6,1,0,0.0025,0.9975,0,0,254
6,2,0.0055,0.006,0.9885,1,1,252
6,3,0.833,0.011,0.156,212,2,39
6,4,0.9875,0.0115,0.001,251,2,0
7,1,0,0,1,0,0,255
7,2,0,0.001,0.999,0,0,254
7,3,0.0005,0.424,0.5755,0,108,146
7,4,0.006,0.9705,0.0235,1,247,5
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0355,0.9645,0,9,245
8,4,0,0.6945,0.3055,0,177,77
9,1,0,0,1,0,0,255
9,2,0,0.0365,0.9635,0,9,245
9,3,0,0.5855,0.4145,0,149,105
9,4,0,0.9085,0.0915,0,231,23
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0475,0.9525,0,12,242
10,4,0,0.3405,0.6595,0,86,168
