y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0225,0,0.9775,5,0,249
1,3,0.8805,0,0.1195,224,0,30
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.083,0,0.917,21,0,233
2,3,0.979,0,0.021,249,0,5
2,4,1,0,0,255,0,0
3,1,0.0005,0,0.9995,0,0,254
3,2,0.3065,0,0.6935,78,0,176
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.031,0,0.969,7,0,247
4,3,0.9655,0,0.0345,246,0,8
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.2295,0,0.7705,58,0,196
5,4,0.9845,0,0.0155,251,0,3
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.0165,0.9835,0,4,250
6,3,0,0.049,0.951,0,12,242
6,4,0.395,0.1185,0.4865,100,30,124
7,1,0,0.002,0.998,0,0,254
7,2,0,0.201,0.799,0,51,203
7,3,0,0.9565,0.0435,0,243,11
7,4,0,0.999,0.001,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.02,0.98,0,5,249
8,3,0,0.758,0.242,0,193,61
8,4,0,0.9975,0.0025,0,254,0
9,1,0,0.019,0.981,0,4,250
9,2,0,0.6105,0.3895,0,155,99
9,3,0,0.974,0.026,0,248,6
9,4,0,0.996,0.004,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.039,0.961,0,9,245
10,3,0,0.701,0.299,0,178,76
10,4,0,0.952,0.048,0,242,12
