y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0115,0,0.9885,2,0,252
1,3,0.63,0,0.37,160,0,94
1,4,0.9915,0,0.0085,252,0,2
2,1,0,0,1,0,0,255
2,2,0.0205,0,0.9795,5,0,249
2,3,0.8715,0,0.1285,222,0,32
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0085,0,0.9915,2,0,252
3,3,0.9075,0,0.0925,231,0,23
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.042,0,0.958,10,0,244
4,4,0.888,0,0.112,226,0,28
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.134,0,0.866,34,0,220
6,1,0,0.0055,0.9945,0,1,253
6,2,0,0.011,0.989,0,2,252
6,3,0,0.0365,0.9635,0,9,245
6,4,0.0005,0.1255,0.874,0,32,222
7,1,0,0,1,0,0,255
7,2,0,0.0005,0.9995,0,0,254
7,3,0,0.3515,0.6485,0,89,165
7,4,0,0.9725,0.0275,0,247,7
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.3985,0.6015,0,101,153
9,1,0,0,1,0,0,255
9,2,0,0.001,0.999,0,0,254
9,3,0,0.438,0.562,0,111,143
9,4,0,0.895,0.105,0,228,26
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.045,0.955,0,11,243
10,4,0,0.4695,0.5305,0,119,135
