y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0015,0,0.9985,0,0,254
1,3,0.596,0,0.404,151,0,103
1,4,0.9935,0,0.0065,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.6965,0,0.3035,177,0,77
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.003,0,0.997,0,0,254
3,3,0.8485,0,0.1515,216,0,38
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0715,0,0.9285,18,0,236
4,4,0.945,0,0.055,240,0,14
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.225,0,0.775,57,0,197
6,1,0,0.037,0.963,0,9,245
6,2,0,0.09,0.91,0,22,232
6,3,0,0.2135,0.7865,0,54,200
6,4,0.0005,0.391,0.6085,0,99,155
7,1,0,0.9635,0.0365,0,245,9
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.645,0.355,0,164,90
8,2,0,0.9965,0.0035,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.822,0.178,0,209,45
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.013,0.987,0,3,251
10,2,0,0.709,0.291,0,180,74
10,3,0,0.994,0.006,0,253,1
10,4,0,1,0,0,255,0
