y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0145,0,0.9855,3,0,251
1,3,0.862,0,0.138,219,0,35
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0095,0,0.9905,2,0,252
2,3,0.893,0,0.107,227,0,27
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0295,0,0.9705,7,0,247
3,3,0.9775,0,0.0225,249,0,5
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.5045,0,0.4955,128,0,126
4,4,0.9965,0,0.0035,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0035,0,0.9965,0,0,254
5,4,0.701,0,0.299,178,0,76
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0215,0.9785,0,5,249
6,3,0,0.0745,0.9255,0,18,236
6,4,0.0495,0.206,0.7445,12,52,189
7,1,0,0.0225,0.9775,0,5,249
7,2,0,0.777,0.223,0,198,56
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.1515,0.8485,0,38,216
8,3,0,0.9965,0.0035,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.0415,0.9585,0,10,244
9,2,0,0.9195,0.0805,0,234,20
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0775,0.9225,0,19,235
10,3,0,0.8995,0.1005,0,229,25
10,4,0,0.99,0.01,0,252,2
