y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.017,0,0.983,4,0,250
1,3,0.854,0,0.146,217,0,37
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.6645,0,0.3355,169,0,85
2,4,0.9985,0,0.0015,254,0,0
3,1,0,0,1,0,0,255
3,2,0.001,0,0.999,0,0,254
3,3,0.7725,0,0.2275,196,0,58
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.064,0,0.936,16,0,238
4,4,0.931,0,0.069,237,0,17
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.2885,0,0.7115,73,0,181
6,1,0,0.008,0.992,0,2,252
6,2,0,0.024,0.976,0,6,248
6,3,0,0.0875,0.9125,0,22,232
6,4,0.004,0.24,0.756,1,61,192
7,1,0,0.056,0.944,0,14,240
7,2,0,0.9085,0.0915,0,231,23
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.223,0.777,0,56,198
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.0445,0.9555,0,11,243
9,2,0,0.9395,0.0605,0,239,15
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.062,0.938,0,15,239
10,3,0,0.913,0.087,0,232,22
10,4,0,0.9945,0.0055,0,253,1
