y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0165,0,0.9835,4,0,250
1,2,0.6545,0,0.3455,166,0,88
1,3,0.9985,0,0.0015,254,0,0
1,4,1,0,0,255,0,0
2,1,0.0125,0,0.9875,3,0,251
2,2,0.608,0,0.392,155,0,99
2,3,0.998,0,0.002,254,0,0
2,4,1,0,0,255,0,0
3,1,0.0785,0,0.9215,20,0,234
3,2,0.888,0,0.112,226,0,28
3,3,0.9995,0,0.0005,254,0,0
3,4,1,0,0,255,0,0
4,1,0.026,0,0.974,6,0,248
4,2,0.7535,0,0.2465,192,0,62
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.244,0,0.756,62,0,192
5,3,0.992,0,0.008,252,0,2
5,4,1,0,0,255,0,0
6,1,0,0.005,0.995,0,1,253
6,2,0.0015,0.0095,0.989,0,2,252
6,3,0.657,0.023,0.32,167,5,81
6,4,0.9735,0.024,0.0025,248,6,0
7,1,0,0,1,0,0,255
7,2,0,0.033,0.967,0,8,246
7,3,0,0.787,0.213,0,200,54
7,4,0,0.996,0.004,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0.001,0.999,0,0,254
8,3,0,0.321,0.679,0,81,173
8,4,0,0.9565,0.0435,0,243,11
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.2425,0.7575,0,61,193
9,3,0,0.8625,0.1375,0,219,35
9,4,0,0.9755,0.0245,0,248,6
10,1,0,0,1,0,0,255
10,2,0,0.002,0.998,0,0,254
10,3,0,0.291,0.709,0,74,180
10,4,0,0.7515,0.2485,0,191,63
