y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.002,0,0.998,0,0,254
1,4,0.045,0,0.955,11,0,243
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.001,0,0.999,0,0,254
2,4,0.184,0,0.816,46,0,208
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.161,0,0.839,41,0,213
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0005,0,0.9995,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0375,0.9625,0,9,245
6,2,0,0.0685,0.9315,0,17,237
6,3,0,0.158,0.842,0,40,214
6,4,0,0.306,0.694,0,78,176
7,1,0,0.1525,0.8475,0,38,216
7,2,0,0.393,0.607,0,100,154
7,3,0,0.7575,0.2425,0,193,61
7,4,0,0.956,0.044,0,243,11
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.013,0.987,0,3,251
8,3,0,0.1505,0.8495,0,38,216
8,4,0,0.5835,0.4165,0,148,106
9,1,0,0,1,0,0,255
9,2,0,0.011,0.989,0,2,252
9,3,0,0.3485,0.6515,0,88,166
9,4,0,0.823,0.177,0,209,45
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0105,0.9895,0,2,252
10,4,0,0.2145,0.7855,0,54,200
