y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.0145,0,0.9855,3,0,251
1,4,0.219,0,0.781,55,0,199
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.03,0,0.97,7,0,247
2,4,0.6035,0,0.3965,153,0,101
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0065,0,0.9935,1,0,253
3,4,0.574,0,0.426,146,0,108
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0325,0,0.9675,8,0,246
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.0765,0.9235,0,19,235
6,2,0,0.14,0.86,0,35,219
6,3,0,0.279,0.721,0,71,183
6,4,0,0.441,0.559,0,112,142
7,1,0,0.5755,0.4245,0,146,108
7,2,0,0.8465,0.1535,0,215,39
7,3,0,0.975,0.025,0,248,6
7,4,0,0.998,0.002,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.062,0.938,0,15,239
8,3,0,0.627,0.373,0,159,95
8,4,0,0.9335,0.0665,0,238,16
9,1,0,0,1,0,0,255
9,2,0,0.069,0.931,0,17,237
9,3,0,0.741,0.259,0,188,66
9,4,0,0.9545,0.0455,0,243,11
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.051,0.949,0,13,241
10,4,0,0.4695,0.5305,0,119,135
