y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0065,0,0.9935,1,0,253
1,3,0.5845,0,0.4155,149,0,105
1,4,0.9895,0,0.0105,252,0,2
2,1,0,0,1,0,0,255
2,2,0.005,0,0.995,1,0,253
2,3,0.754,0,0.246,192,0,62
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.005,0,0.995,1,0,253
3,3,0.862,0,0.138,219,0,35
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0425,0,0.9575,10,0,244
4,4,0.891,0,0.109,227,0,27
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.152,0,0.848,38,0,216
6,1,0,0.021,0.979,0,5,249
6,2,0,0.0545,0.9455,0,13,241
6,3,0,0.1525,0.8475,0,38,216
6,4,0,0.332,0.668,0,84,170
7,1,0,0.467,0.533,0,119,135
7,2,0,0.9825,0.0175,0,250,4
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.346,0.654,0,88,166
8,3,0,0.995,0.005,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.0155,0.9845,0,3,251
9,2,0,0.828,0.172,0,211,43
9,3,0,0.9975,0.0025,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.004,0.996,0,1,253
10,3,0,0.7015,0.2985,0,178,76
10,4,0,0.97,0.03,0,247,7
