y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0745,0,0.9255,18,0,236
1,2,0.8715,0,0.1285,222,0,32
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0495,0,0.9505,12,0,242
2,2,0.8625,0,0.1375,219,0,35
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.157,0,0.843,40,0,214
3,2,0.9695,0,0.0305,247,0,7
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.008,0,0.992,2,0,252
4,2,0.689,0,0.311,175,0,79
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0075,0,0.9925,1,0,253
5,3,0.932,0,0.068,237,0,17
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.031,0.969,0,7,247
6,3,0.0805,0.0965,0.823,20,24,209
6,4,0.827,0.138,0.035,210,35,8
7,1,0,0.396,0.604,0,100,154
7,2,0,0.991,0.009,0,252,2
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.093,0.907,0,23,231
8,2,0,0.9665,0.0335,0,246,8
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.7225,0.2775,0,184,70
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0145,0.9855,0,3,251
10,2,0,0.7955,0.2045,0,202,52
10,3,0,0.998,0.002,0,254,0
10,4,0,1,0,0,255,0
