y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.009,0,0.991,2,0,252
1,3,0.6535,0,0.3465,166,0,88
1,4,0.9935,0,0.0065,253,0,1
2,1,0,0,1,0,0,255
2,2,0.008,0,0.992,2,0,252
2,3,0.7945,0,0.2055,202,0,52
2,4,0.999,0,0.001,254,0,0
3,1,0,0,1,0,0,255
3,2,0.006,0,0.994,1,0,253
3,3,0.8815,0,0.1185,224,0,30
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0455,0,0.9545,11,0,243
4,4,0.893,0,0.107,227,0,27
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.155,0,0.845,39,0,215
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.0145,0.9855,0,3,251
6,3,0,0.0455,0.9545,0,11,243
6,4,0.0005,0.145,0.8545,0,36,217
7,1,0,0,1,0,0,255
7,2,0,0.0045,0.9955,0,1,253
7,3,0,0.6395,0.3605,0,163,91
7,4,0,0.987,0.013,0,251,3
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.012,0.988,0,3,251
8,4,0,0.6905,0.3095,0,176,78
9,1,0,0,1,0,0,255
9,2,0,0.0105,0.9895,0,2,252
9,3,0,0.6085,0.3915,0,155,99
9,4,0,0.9345,0.0655,0,238,16
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0825,0.9175,0,21,233
10,4,0,0.594,0.406,0,151,103
