y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0325,0,0.9675,8,0,246
1,2,0.7855,0,0.2145,200,0,54
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0185,0,0.9815,4,0,250
2,2,0.7565,0,0.2435,192,0,62
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.112,0,0.888,28,0,226
3,2,0.956,0,0.044,243,0,11
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.019,0,0.981,4,0,250
4,2,0.8045,0,0.1955,205,0,49
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.116,0,0.884,29,0,225
5,3,0.9935,0,0.0065,253,0,1
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.021,0.979,0,5,249
6,3,0.443,0.0565,0.5005,112,14,127
6,4,0.9295,0.0675,0.003,237,17,0
7,1,0,0.0605,0.9395,0,15,239
7,2,0,0.822,0.178,0,209,45
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.01,0.99,0,2,252
8,2,0,0.617,0.383,0,157,97
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.37,0.63,0,94,160
9,2,0,0.969,0.031,0,247,7
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0055,0.9945,0,1,253
10,2,0,0.508,0.492,0,129,125
10,3,0,0.9565,0.0435,0,243,11
10,4,0,0.9945,0.0055,0,253,1
