y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0065,0,0.9935,1,0,253
1,3,0.3085,0,0.6915,78,0,176
1,4,0.902,0,0.098,230,0,24
2,1,0,0,1,0,0,255
2,2,0.016,0,0.984,4,0,250
2,3,0.7165,0,0.2835,182,0,72
2,4,0.998,0,0.002,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.6655,0,0.3345,169,0,85
3,4,0.998,0,0.002,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.005,0,0.995,1,0,253
4,4,0.571,0,0.429,145,0,109
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.031,0,0.969,7,0,247
6,1,0,0.0085,0.9915,0,2,252
6,2,0,0.0155,0.9845,0,3,251
6,3,0,0.045,0.955,0,11,243
6,4,0,0.145,0.855,0,36,218
7,1,0,0,1,0,0,255
7,2,0,0.0055,0.9945,0,1,253
7,3,0,0.311,0.689,0,79,175
7,4,0,0.897,0.103,0,228,26
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.002,0.998,0,0,254
8,4,0,0.264,0.736,0,67,187
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.26,0.74,0,66,188
9,4,0,0.7885,0.2115,0,201,53
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.017,0.983,0,4,250
10,4,0,0.288,0.712,0,73,181
