y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0,0,1,0,0,255
1,4,0.0005,0,0.9995,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.481,0.519,0,122,132
6,2,0,0.5665,0.4335,0,144,110
6,3,0,0.672,0.328,0,171,83
6,4,0,0.765,0.235,0,195,59
7,1,0,0.9885,0.0115,0,252,2
7,2,0,0.999,0.001,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.7325,0.2675,0,186,68
8,2,0,0.8755,0.1245,0,223,31
8,3,0,0.971,0.029,0,247,7
8,4,0,0.9975,0.0025,0,254,0
9,1,0,0.3885,0.6115,0,99,155
9,2,0,0.7105,0.2895,0,181,73
9,3,0,0.958,0.042,0,244,10
9,4,0,0.996,0.004,0,253,1
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.0105,0.9895,0,2,252
10,3,0,0.266,0.734,0,67,187
10,4,0,0.727,0.273,0,185,69
