y,fzone,punt,kick,gofor,red,green,blue
1,1,0.806,0.0005,0.1935,205,0,49
1,2,0.864,0.0005,0.1355,220,0,34
1,3,0.915,0.0005,0.0845,233,0,21
1,4,0.951,0.001,0.048,242,0,12
2,1,0.4105,0.003,0.5865,104,0,149
2,2,0.4935,0.0045,0.502,125,1,128
2,3,0.5845,0.0095,0.406,149,2,103
2,4,0.6525,0.0125,0.335,166,3,85
3,1,0.3135,0.0105,0.676,79,2,172
3,2,0.368,0.016,0.616,93,4,157
3,3,0.416,0.031,0.553,106,7,141
3,4,0.4675,0.039,0.4935,119,9,125
4,1,0.243,0.0565,0.7005,61,14,178
4,2,0.2685,0.064,0.6675,68,16,170
4,3,0.3125,0.0975,0.59,79,24,150
4,4,0.3485,0.1205,0.531,88,30,135
5,1,0.288,0.11,0.602,73,28,153
5,2,0.3045,0.1305,0.565,77,33,144
5,3,0.342,0.162,0.496,87,41,126
5,4,0.374,0.187,0.439,95,47,111
6,1,0.369,0.1625,0.4685,94,41,119
6,2,0.397,0.1695,0.4335,101,43,110
6,3,0.4255,0.1995,0.375,108,50,95
6,4,0.4565,0.2225,0.321,116,56,81
7,1,0.3225,0.323,0.3545,82,82,90
7,2,0.341,0.345,0.314,86,87,80
7,3,0.358,0.3775,0.2645,91,96,67
7,4,0.383,0.409,0.208,97,104,53
8,1,0,0.598,0.402,0,152,102
8,2,0,0.643,0.357,0,163,91
8,3,0,0.6925,0.3075,0,176,78
8,4,0,0.7535,0.2465,0,192,62
9,1,0,0.684,0.316,0,174,80
9,2,0,0.743,0.257,0,189,65
9,3,0,0.8115,0.1885,0,206,48
9,4,0,0.862,0.138,0,219,35
10,1,0,0.7575,0.2425,0,193,61
10,2,0,0.808,0.192,0,206,48
10,3,0,0.8555,0.1445,0,218,36
10,4,0,0.9005,0.0995,0,229,25
