y,fzone,punt,kick,gofor,red,green,blue
1,1,0.4085,0.2025,0.389,104,51,99
1,2,0.4265,0.212,0.3615,108,54,92
1,3,0.458,0.223,0.319,116,56,81
1,4,0.487,0.2325,0.2805,124,59,71
2,1,0.3925,0.209,0.3985,100,53,101
2,2,0.4175,0.219,0.3635,106,55,92
2,3,0.434,0.2305,0.3355,110,58,85
2,4,0.4675,0.2495,0.283,119,63,72
3,1,0.373,0.22,0.407,95,56,103
3,2,0.3945,0.216,0.3895,100,55,99
3,3,0.421,0.226,0.353,107,57,90
3,4,0.451,0.2425,0.3065,115,61,78
4,1,0.391,0.214,0.395,99,54,100
4,2,0.4165,0.2165,0.367,106,55,93
4,3,0.4455,0.217,0.3375,113,55,86
4,4,0.4695,0.2415,0.289,119,61,73
5,1,0.3875,0.209,0.4035,98,53,102
5,2,0.4105,0.211,0.3785,104,53,96
5,3,0.437,0.2295,0.3335,111,58,85
5,4,0.456,0.2455,0.2985,116,62,76
6,1,0.394,0.2125,0.3935,100,54,100
6,2,0.416,0.2135,0.3705,106,54,94
6,3,0.438,0.228,0.334,111,58,85
6,4,0.4645,0.2425,0.293,118,61,74
7,1,0.3405,0.2925,0.367,86,74,93
7,2,0.365,0.317,0.318,93,80,81
7,3,0.378,0.338,0.284,96,86,72
7,4,0.398,0.358,0.244,101,91,62
8,1,0,0.589,0.411,0,150,104
8,2,0,0.6255,0.3745,0,159,95
8,3,0,0.672,0.328,0,171,83
8,4,0,0.73,0.27,0,186,68
9,1,0,0.6715,0.3285,0,171,83
9,2,0,0.7215,0.2785,0,183,71
9,3,0,0.8015,0.1985,0,204,50
9,4,0,0.8635,0.1365,0,220,34
10,1,0,0.7315,0.2685,0,186,68
10,2,0,0.779,0.221,0,198,56
10,3,0,0.8395,0.1605,0,214,40
10,4,0,0.89,0.11,0,226,28
