y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0065,0,0.9935,1,0,253
1,4,0.133,0,0.867,33,0,221
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0125,0,0.9875,3,0,251
2,4,0.452,0,0.548,115,0,139
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0035,0,0.9965,0,0,254
3,4,0.461,0,0.539,117,0,137
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.026,0,0.974,6,0,248
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.04,0.96,0,10,244
6,2,0,0.0765,0.9235,0,19,235
6,3,0,0.171,0.829,0,43,211
6,4,0,0.327,0.673,0,83,171
7,1,0,0.226,0.774,0,57,197
7,2,0,0.493,0.507,0,125,129
7,3,0,0.8155,0.1845,0,207,47
7,4,0,0.97,0.03,0,247,7
8,1,0,0.002,0.998,0,0,254
8,2,0,0.04,0.96,0,10,244
8,3,0,0.2875,0.7125,0,73,181
8,4,0,0.7155,0.2845,0,182,72
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.048,0.952,0,12,242
9,3,0,0.535,0.465,0,136,118
9,4,0,0.887,0.113,0,226,28
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.033,0.967,0,8,246
10,4,0,0.3635,0.6365,0,92,162
