y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9995,0,0.0005,254,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.983,0,0.017,250,0,4
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.21,0,0.79,53,0,201
4,2,0.5455,0,0.4545,139,0,115
4,3,0.866,0,0.134,220,0,34
4,4,0.973,0,0.027,248,0,6
5,1,0.098,0,0.902,24,0,230
5,2,0.301,0,0.699,76,0,178
5,3,0.606,0,0.394,154,0,100
5,4,0.8265,0,0.1735,210,0,44
6,1,0.3375,0.005,0.6575,86,1,167
6,2,0.635,0.0075,0.3575,161,1,91
6,3,0.8505,0.0145,0.135,216,3,34
6,4,0.9365,0.019,0.0445,238,4,11
7,1,0.0155,0.414,0.5705,3,105,145
7,2,0.0305,0.9295,0.04,7,237,10
7,3,0.0315,0.968,0.0005,8,246,0
7,4,0.0315,0.9685,0,8,246,0
8,1,0,0.431,0.569,0,109,145
8,2,0,0.9055,0.0945,0,230,24
8,3,0,0.9975,0.0025,0,254,0
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.833,0.167,0,212,42
9,2,0,0.9765,0.0235,0,249,5
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.812,0.188,0,207,47
10,2,0,0.9195,0.0805,0,234,20
10,3,0,0.9645,0.0355,0,245,9
10,4,0,0.98,0.02,0,249,5
