y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.005,0,0.995,1,0,253
1,4,0.1185,0,0.8815,30,0,224
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.007,0,0.993,1,0,253
2,4,0.395,0,0.605,100,0,154
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.3865,0,0.6135,98,0,156
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.011,0,0.989,2,0,252
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.021,0.979,0,5,249
6,2,0,0.048,0.952,0,12,242
6,3,0,0.113,0.887,0,28,226
6,4,0,0.246,0.754,0,62,192
7,1,0,0.0825,0.9175,0,21,233
7,2,0,0.2485,0.7515,0,63,191
7,3,0,0.594,0.406,0,151,103
7,4,0,0.8955,0.1045,0,228,26
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.0095,0.9905,0,2,252
8,3,0,0.09,0.91,0,22,232
8,4,0,0.4475,0.5525,0,114,140
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.009,0.991,0,2,252
9,3,0,0.286,0.714,0,72,182
9,4,0,0.7635,0.2365,0,194,60
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0095,0.9905,0,2,252
10,4,0,0.194,0.806,0,49,205
