y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9845,0,0.0155,251,0,3
1,2,0.9855,0,0.0145,251,0,3
1,3,0.9875,0,0.0125,251,0,3
1,4,0.988,0,0.012,251,0,3
2,1,0.9835,0,0.0165,250,0,4
2,2,0.9835,0,0.0165,250,0,4
2,3,0.985,0,0.015,251,0,3
2,4,0.987,0,0.013,251,0,3
3,1,0.9855,0,0.0145,251,0,3
3,2,0.9855,0,0.0145,251,0,3
3,3,0.9855,0,0.0145,251,0,3
3,4,0.9855,0,0.0145,251,0,3
4,1,0.955,0,0.045,243,0,11
4,2,0.9865,0,0.0135,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.546,0,0.454,139,0,115
5,2,0.879,0,0.121,224,0,30
5,3,0.982,0,0.018,250,0,4
5,4,0.99,0,0.01,252,0,2
6,1,0.383,0.2945,0.3225,97,75,82
6,2,0.5815,0.3275,0.091,148,83,23
6,3,0.653,0.337,0.01,166,85,2
6,4,0.6605,0.3375,0.002,168,86,0
7,1,0.0045,0.9955,0,1,253,0
7,2,0.0045,0.9955,0,1,253,0
7,3,0.0045,0.9955,0,1,253,0
7,4,0.0045,0.9955,0,1,253,0
8,1,0,0.9965,0.0035,0,254,0
8,2,0,0.9975,0.0025,0,254,0
8,3,0,0.9985,0.0015,0,254,0
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.9965,0.0035,0,254,0
9,2,0,0.9965,0.0035,0,254,0
9,3,0,0.997,0.003,0,254,0
9,4,0,0.998,0.002,0,254,0
10,1,0,0.9965,0.0035,0,254,0
10,2,0,0.9965,0.0035,0,254,0
10,3,0,0.9965,0.0035,0,254,0
10,4,0,0.9965,0.0035,0,254,0
