y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.0105,0,0.9895,2,0,252
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.014,0,0.986,3,0,251
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.0065,0,0.9935,1,0,253
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0445,0.9555,0,11,243
6,2,0,0.081,0.919,0,20,234
6,3,0,0.1805,0.8195,0,46,208
6,4,0,0.3355,0.6645,0,85,169
7,1,0,0.1515,0.8485,0,38,216
7,2,0,0.4205,0.5795,0,107,147
7,3,0,0.768,0.232,0,195,59
7,4,0,0.9465,0.0535,0,241,13
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0995,0.9005,0,25,229
8,4,0,0.532,0.468,0,135,119
9,1,0,0,1,0,0,255
9,2,0,0.001,0.999,0,0,254
9,3,0,0.2805,0.7195,0,71,183
9,4,0,0.735,0.265,0,187,67
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.005,0.995,0,1,253
10,4,0,0.1605,0.8395,0,40,214
