y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0015,0,0.9985,0,0,254
1,3,0.101,0,0.899,25,0,229
1,4,0.6305,0,0.3695,160,0,94
2,1,0,0,1,0,0,255
2,2,0.001,0,0.999,0,0,254
2,3,0.3235,0,0.6765,82,0,172
2,4,0.9555,0,0.0445,243,0,11
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.1845,0,0.8155,47,0,207
3,4,0.957,0,0.043,244,0,10
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.207,0,0.793,52,0,202
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.003,0,0.997,0,0,254
6,1,0,0.0005,0.9995,0,0,254
6,2,0,0.0035,0.9965,0,0,254
6,3,0,0.019,0.981,0,4,250
6,4,0,0.053,0.947,0,13,241
7,1,0,0,1,0,0,255
7,2,0,0.002,0.998,0,0,254
7,3,0,0.0405,0.9595,0,10,244
7,4,0,0.268,0.732,0,68,186
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.026,0.974,0,6,248
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.0465,0.9535,0,11,243
9,4,0,0.357,0.643,0,91,163
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0025,0.9975,0,0,254
10,4,0,0.067,0.933,0,17,237
