y,fzone,punt,kick,gofor,red,green,blue
1,1,0.114,0,0.886,29,0,225
1,2,0.93,0,0.07,237,0,17
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0475,0,0.9525,12,0,242
2,2,0.8785,0,0.1215,224,0,30
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.161,0,0.839,41,0,213
3,2,0.9725,0,0.0275,247,0,7
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0215,0,0.9785,5,0,249
4,2,0.795,0,0.205,202,0,52
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.1045,0,0.8955,26,0,228
5,3,0.9875,0,0.0125,251,0,3
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0315,0.9685,0,8,246
6,3,0.365,0.088,0.547,93,22,139
6,4,0.8875,0.107,0.0055,226,27,1
7,1,0,0.7825,0.2175,0,199,55
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.8815,0.1185,0,224,30
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9995,0.0005,0,254,0
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.927,0.073,0,236,18
10,2,0,1,0,0,255,0
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
