y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0345,0,0.9655,8,0,246
1,2,0.8015,0,0.1985,204,0,50
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0235,0,0.9765,5,0,249
2,2,0.7895,0,0.2105,201,0,53
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.141,0,0.859,35,0,219
3,2,0.965,0,0.035,246,0,8
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.03,0,0.97,7,0,247
4,2,0.8485,0,0.1515,216,0,38
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.178,0,0.822,45,0,209
5,3,0.994,0,0.006,253,0,1
5,4,1,0,0,255,0,0
6,1,0,0.0075,0.9925,0,1,253
6,2,0,0.0195,0.9805,0,4,250
6,3,0.5235,0.0505,0.426,133,12,108
6,4,0.943,0.054,0.003,240,13,0
7,1,0,0.023,0.977,0,5,249
7,2,0,0.6275,0.3725,0,160,94
7,3,0,0.996,0.004,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0.001,0.999,0,0,254
8,2,0,0.284,0.716,0,72,182
8,3,0,0.9865,0.0135,0,251,3
8,4,0,1,0,0,255,0
9,1,0,0.176,0.824,0,44,210
9,2,0,0.8895,0.1105,0,226,28
9,3,0,0.9945,0.0055,0,253,1
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0.001,0.999,0,0,254
10,2,0,0.262,0.738,0,66,188
10,3,0,0.893,0.107,0,227,27
10,4,0,0.9805,0.0195,0,250,4
