y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0755,0,0.9245,19,0,235
1,2,0.9,0,0.1,229,0,25
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.552,0,0.448,140,0,114
2,2,0.9985,0,0.0015,254,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.6495,0,0.3505,165,0,89
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0355,0,0.9645,9,0,245
4,3,0.9945,0,0.0055,253,0,1
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.193,0,0.807,49,0,205
6,1,0,0.007,0.993,0,1,253
6,2,0,0.019,0.981,0,4,250
6,3,0,0.0645,0.9355,0,16,238
6,4,0,0.196,0.804,0,49,205
7,1,0,0,1,0,0,255
7,2,0,0.102,0.898,0,26,228
7,3,0,0.9895,0.0105,0,252,2
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.8075,0.1925,0,205,49
8,4,0,0.9985,0.0015,0,254,0
9,1,0,0.0075,0.9925,0,1,253
9,2,0,0.747,0.253,0,190,64
9,3,0,0.9975,0.0025,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.2105,0.7895,0,53,201
10,3,0,0.953,0.047,0,243,11
10,4,0,0.997,0.003,0,254,0
