y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.5465,0,0.4535,139,0,115
1,4,0.9955,0,0.0045,253,0,1
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.8015,0,0.1985,204,0,50
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.5765,0,0.4235,147,0,107
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0045,0,0.9955,1,0,253
4,4,0.725,0,0.275,184,0,70
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0155,0,0.9845,3,0,251
6,1,0,0.001,0.999,0,0,254
6,2,0,0.0055,0.9945,0,1,253
6,3,0,0.0195,0.9805,0,4,250
6,4,0,0.0735,0.9265,0,18,236
7,1,0,0,1,0,0,255
7,2,0,0.0005,0.9995,0,0,254
7,3,0,0.3295,0.6705,0,84,170
7,4,0,0.984,0.016,0,250,4
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.054,0.946,0,13,241
8,4,0,0.899,0.101,0,229,25
9,1,0,0,1,0,0,255
9,2,0,0.1245,0.8755,0,31,223
9,3,0,0.892,0.108,0,227,27
9,4,0,0.9845,0.0155,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.399,0.601,0,101,153
10,4,0,0.8875,0.1125,0,226,28
