y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0015,0,0.9985,0,0,254
1,3,0.6655,0,0.3345,169,0,85
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.01,0,0.99,2,0,252
2,3,0.8775,0,0.1225,223,0,31
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.077,0,0.923,19,0,235
3,3,0.99,0,0.01,252,0,2
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0015,0,0.9985,0,0,254
4,3,0.8405,0,0.1595,214,0,40
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.059,0,0.941,15,0,239
5,4,0.942,0,0.058,240,0,14
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.018,0.982,0,4,250
6,3,0,0.0575,0.9425,0,14,240
6,4,0.1945,0.17,0.6355,49,43,162
7,1,0,0.0035,0.9965,0,0,254
7,2,0,0.5845,0.4155,0,149,105
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0585,0.9415,0,14,240
8,3,0,0.9935,0.0065,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.039,0.961,0,9,245
9,2,0,0.9035,0.0965,0,230,24
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.086,0.914,0,21,233
10,3,0,0.9115,0.0885,0,232,22
10,4,0,0.9905,0.0095,0,252,2
