y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.564,0,0.436,143,0,111
1,4,0.994,0,0.006,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0365,0,0.9635,9,0,245
2,3,0.939,0,0.061,239,0,15
2,4,1,0,0,255,0,0
3,1,0.0015,0,0.9985,0,0,254
3,2,0.363,0,0.637,92,0,162
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.154,0,0.846,39,0,215
4,3,0.9945,0,0.0055,253,0,1
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.6055,0,0.3945,154,0,100
5,4,0.999,0,0.001,254,0,0
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.0125,0.9875,0,3,251
6,3,0.006,0.0455,0.9485,1,11,241
6,4,0.7135,0.0925,0.194,181,23,49
7,1,0,0,1,0,0,255
7,2,0,0.1005,0.8995,0,25,229
7,3,0,0.953,0.047,0,243,11
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.001,0.999,0,0,254
8,3,0,0.6465,0.3535,0,164,90
8,4,0,0.996,0.004,0,253,1
9,1,0,0.0025,0.9975,0,0,254
9,2,0,0.4505,0.5495,0,114,140
9,3,0,0.951,0.049,0,242,12
9,4,0,0.9895,0.0105,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0.013,0.987,0,3,251
10,3,0,0.5625,0.4375,0,143,111
10,4,0,0.916,0.084,0,233,21
