y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.249,0,0.751,63,0,191
1,3,0.9945,0,0.0055,253,0,1
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.2035,0,0.7965,51,0,203
2,3,0.9955,0,0.0045,253,0,1
2,4,1,0,0,255,0,0
3,1,0.002,0,0.998,0,0,254
3,2,0.445,0,0.555,113,0,141
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.039,0,0.961,9,0,245
4,3,0.979,0,0.021,249,0,5
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.3065,0,0.6935,78,0,176
5,4,0.994,0,0.006,253,0,1
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0215,0.9785,0,5,249
6,3,0.001,0.0695,0.9295,0,17,237
6,4,0.445,0.1645,0.3905,113,41,99
7,1,0,0.0405,0.9595,0,10,244
7,2,0,0.8605,0.1395,0,219,35
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.001,0.999,0,0,254
8,2,0,0.501,0.499,0,127,127
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.221,0.779,0,56,198
9,2,0,0.9875,0.0125,0,251,3
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.3515,0.6485,0,89,165
10,3,0,0.976,0.024,0,248,6
10,4,0,0.9995,0.0005,0,254,0
