y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.0255,0,0.9745,6,0,248
1,4,0.171,0,0.829,43,0,211
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.004,0,0.996,1,0,253
2,4,0.25,0,0.75,63,0,191
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0005,0,0.9995,0,0,254
3,4,0.2735,0,0.7265,69,0,185
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.008,0,0.992,2,0,252
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.009,0.991,0,2,252
6,2,0,0.017,0.983,0,4,250
6,3,0,0.05,0.95,0,12,242
6,4,0,0.1485,0.8515,0,37,217
7,1,0,0.007,0.993,0,1,253
7,2,0,0.035,0.965,0,8,246
7,3,0,0.234,0.766,0,59,195
7,4,0,0.687,0.313,0,175,79
8,1,0,0,1,0,0,255
8,2,0,0.0005,0.9995,0,0,254
8,3,0,0.0085,0.9915,0,2,252
8,4,0,0.1255,0.8745,0,32,222
9,1,0,0,1,0,0,255
9,2,0,0.001,0.999,0,0,254
9,3,0,0.1005,0.8995,0,25,229
9,4,0,0.562,0.438,0,143,111
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0025,0.9975,0,0,254
10,4,0,0.088,0.912,0,22,232
