y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0365,0,0.9635,9,0,245
1,3,0.7775,0,0.2225,198,0,56
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.092,0,0.908,23,0,231
2,3,0.9765,0,0.0235,249,0,5
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.014,0,0.986,3,0,251
3,3,0.948,0,0.052,241,0,13
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.035,0,0.965,8,0,246
4,4,0.8815,0,0.1185,224,0,30
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.091,0,0.909,23,0,231
6,1,0,0.0915,0.9085,0,23,231
6,2,0,0.154,0.846,0,39,215
6,3,0,0.3035,0.6965,0,77,177
6,4,0,0.474,0.526,0,120,134
7,1,0,0.9335,0.0665,0,238,16
7,2,0,0.994,0.006,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.58,0.42,0,147,107
8,2,0,0.9005,0.0995,0,229,25
8,3,0,0.9945,0.0055,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.562,0.438,0,143,111
9,2,0,0.968,0.032,0,246,8
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.004,0.996,0,1,253
10,2,0,0.3195,0.6805,0,81,173
10,3,0,0.908,0.092,0,231,23
10,4,0,0.987,0.013,0,251,3
