y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0135,0,0.9865,3,0,251
1,3,0.87,0,0.13,221,0,33
1,4,0.9995,0,0.0005,254,0,0
2,1,0,0,1,0,0,255
2,2,0.074,0,0.926,18,0,236
2,3,0.985,0,0.015,251,0,3
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0315,0,0.9685,8,0,246
3,3,0.9725,0,0.0275,247,0,7
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.502,0,0.498,128,0,126
4,4,0.9955,0,0.0045,253,0,1
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.003,0,0.997,0,0,254
5,4,0.5825,0,0.4175,148,0,106
6,1,0,0.0005,0.9995,0,0,254
6,2,0,0.004,0.996,0,1,253
6,3,0,0.0125,0.9875,0,3,251
6,4,0.044,0.0485,0.9075,11,12,231
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.096,0.904,0,24,230
7,4,0,0.8615,0.1385,0,219,35
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0005,0.9995,0,0,254
8,4,0,0.4655,0.5345,0,118,136
9,1,0,0,1,0,0,255
9,2,0,0.012,0.988,0,3,251
9,3,0,0.6065,0.3935,0,154,100
9,4,0,0.928,0.072,0,236,18
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1155,0.8845,0,29,225
10,4,0,0.626,0.374,0,159,95
