y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0405,0,0.9595,10,0,244
1,3,0.745,0,0.255,189,0,65
1,4,0.995,0,0.005,253,0,1
2,1,0.0005,0,0.9995,0,0,254
2,2,0.126,0,0.874,32,0,222
2,3,0.9815,0,0.0185,250,0,4
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0405,0,0.9595,10,0,244
3,3,0.9825,0,0.0175,250,0,4
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0785,0,0.9215,20,0,234
4,4,0.935,0,0.065,238,0,16
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1355,0,0.8645,34,0,220
6,1,0,0.012,0.988,0,3,251
6,2,0,0.0355,0.9645,0,9,245
6,3,0,0.091,0.909,0,23,231
6,4,0.0005,0.2325,0.767,0,59,195
7,1,0,0.0515,0.9485,0,13,241
7,2,0,0.332,0.668,0,84,170
7,3,0,0.8915,0.1085,0,227,27
7,4,0,0.9965,0.0035,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.0075,0.9925,0,1,253
8,3,0,0.283,0.717,0,72,182
8,4,0,0.8665,0.1335,0,220,34
9,1,0,0,1,0,0,255
9,2,0,0.0775,0.9225,0,19,235
9,3,0,0.7355,0.2645,0,187,67
9,4,0,0.962,0.038,0,245,9
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.1485,0.8515,0,37,217
10,4,0,0.662,0.338,0,168,86
