y,fzone,punt,kick,gofor,red,green,blue
1,1,0.109,0,0.891,27,0,227
1,2,0.918,0,0.082,234,0,20
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.072,0,0.928,18,0,236
2,2,0.926,0,0.074,236,0,18
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.231,0,0.769,58,0,196
3,2,0.99,0,0.01,252,0,2
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.017,0,0.983,4,0,250
4,2,0.8215,0,0.1785,209,0,45
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.038,0,0.962,9,0,245
5,3,0.9765,0,0.0235,249,0,5
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.029,0.971,0,7,247
6,3,0.156,0.0915,0.7525,39,23,191
6,4,0.8635,0.122,0.0145,220,31,3
7,1,0,0.37,0.63,0,94,160
7,2,0,0.99,0.01,0,252,2
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.095,0.905,0,24,230
8,2,0,0.97,0.03,0,247,7
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.744,0.256,0,189,65
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.018,0.982,0,4,250
10,2,0,0.822,0.178,0,209,45
10,3,0,0.998,0.002,0,254,0
10,4,0,1,0,0,255,0
