y,fzone,punt,kick,gofor,red,green,blue
1,1,0.061,0,0.939,15,0,239
1,2,0.877,0,0.123,223,0,31
1,3,0.9905,0,0.0095,252,0,2
1,4,1,0,0,255,0,0
2,1,0.122,0,0.878,31,0,223
2,2,0.9675,0,0.0325,246,0,8
2,3,0.9915,0,0.0085,252,0,2
2,4,0.999,0,0.001,254,0,0
3,1,0.8645,0,0.1355,220,0,34
3,2,0.99,0,0.01,252,0,2
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0.9825,0,0.0175,250,0,4
4,2,0.9895,0,0.0105,252,0,2
4,3,0.9985,0,0.0015,254,0,0
4,4,1,0,0,255,0,0
5,1,0.986,0,0.014,251,0,3
5,2,0.9925,0,0.0075,253,0,1
5,3,0.9965,0,0.0035,254,0,0
5,4,0.997,0,0.003,254,0,0
6,1,0.6045,0.01,0.3855,154,2,98
6,2,0.9815,0.0135,0.005,250,3,1
6,3,0.982,0.0135,0.0045,250,3,1
6,4,0.983,0.0135,0.0035,250,3,0
7,1,0,0.8195,0.1805,0,208,46
7,2,0,0.992,0.008,0,252,2
7,3,0.0005,0.9995,0,0,254,0
7,4,0.0005,0.9995,0,0,254,0
8,1,0,0.906,0.094,0,231,23
8,2,0,0.989,0.011,0,252,2
8,3,0,0.999,0.001,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.985,0.015,0,251,3
9,2,0,0.9965,0.0035,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.889,0.111,0,226,28
10,2,0,0.985,0.015,0,251,3
10,3,0,0.997,0.003,0,254,0
10,4,0,0.9995,0.0005,0,254,0
