y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.0855,0,0.9145,21,0,233
1,4,0.593,0,0.407,151,0,103
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0785,0,0.9215,20,0,234
2,4,0.813,0,0.187,207,0,47
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0945,0,0.9055,24,0,230
3,4,0.9275,0,0.0725,236,0,18
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.204,0,0.796,52,0,202
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.013,0,0.987,3,0,251
6,1,0,0.081,0.919,0,20,234
6,2,0,0.156,0.844,0,39,215
6,3,0,0.3095,0.6905,0,78,176
6,4,0,0.483,0.517,0,123,131
7,1,0,0.9875,0.0125,0,251,3
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.26,0.74,0,66,188
8,2,0,0.8895,0.1105,0,226,28
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.192,0.808,0,48,206
9,2,0,0.9225,0.0775,0,235,19
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.039,0.961,0,9,245
10,3,0,0.764,0.236,0,194,60
10,4,0,0.977,0.023,0,249,5
