y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.018,0,0.982,4,0,250
1,4,0.2575,0,0.7425,65,0,189
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.047,0,0.953,11,0,243
2,4,0.686,0,0.314,174,0,80
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0145,0,0.9855,3,0,251
3,4,0.679,0,0.321,173,0,81
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.048,0,0.952,12,0,242
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.031,0.969,0,7,247
6,2,0,0.0575,0.9425,0,14,240
6,3,0,0.1365,0.8635,0,34,220
6,4,0,0.2965,0.7035,0,75,179
7,1,0,0.071,0.929,0,18,236
7,2,0,0.334,0.666,0,85,169
7,3,0,0.842,0.158,0,214,40
7,4,0,0.9865,0.0135,0,251,3
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.1065,0.8935,0,27,227
8,4,0,0.6495,0.3505,0,165,89
9,1,0,0,1,0,0,255
9,2,0,0.006,0.994,0,1,253
9,3,0,0.41,0.59,0,104,150
9,4,0,0.852,0.148,0,217,37
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0165,0.9835,0,4,250
10,4,0,0.286,0.714,0,72,182
