y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.012,0,0.988,3,0,251
1,3,0.529,0,0.471,134,0,120
1,4,0.9805,0,0.0195,250,0,4
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.285,0,0.715,72,0,182
2,4,0.979,0,0.021,249,0,5
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.428,0,0.572,109,0,145
3,4,0.996,0,0.004,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.001,0,0.999,0,0,254
4,4,0.4605,0,0.5395,117,0,137
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0355,0,0.9645,9,0,245
6,1,0,0.0215,0.9785,0,5,249
6,2,0,0.051,0.949,0,13,241
6,3,0,0.145,0.855,0,36,218
6,4,0,0.324,0.676,0,82,172
7,1,0,0.2425,0.7575,0,61,193
7,2,0,0.944,0.056,0,240,14
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.001,0.999,0,0,254
8,2,0,0.122,0.878,0,31,223
8,3,0,0.9645,0.0355,0,245,9
8,4,0,1,0,0,255,0
9,1,0,0.011,0.989,0,2,252
9,2,0,0.5845,0.4155,0,149,105
9,3,0,0.99,0.01,0,252,2
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0035,0.9965,0,0,254
10,3,0,0.574,0.426,0,146,108
10,4,0,0.94,0.06,0,239,15
