y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0215,0,0.9785,5,0,249
1,3,0.7155,0,0.2845,182,0,72
1,4,0.9955,0,0.0045,253,0,1
2,1,0,0,1,0,0,255
2,2,0.081,0,0.919,20,0,234
2,3,0.9685,0,0.0315,246,0,8
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.027,0,0.973,6,0,248
3,3,0.965,0,0.035,246,0,8
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0905,0,0.9095,23,0,231
4,4,0.946,0,0.054,241,0,13
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1625,0,0.8375,41,0,213
6,1,0,0.006,0.994,0,1,253
6,2,0,0.016,0.984,0,4,250
6,3,0,0.049,0.951,0,12,242
6,4,0.0005,0.1485,0.851,0,37,217
7,1,0,0.0025,0.9975,0,0,254
7,2,0,0.0365,0.9635,0,9,245
7,3,0,0.5315,0.4685,0,135,119
7,4,0,0.974,0.026,0,248,6
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.034,0.966,0,8,246
8,4,0,0.5155,0.4845,0,131,123
9,1,0,0,1,0,0,255
9,2,0,0.011,0.989,0,2,252
9,3,0,0.491,0.509,0,125,129
9,4,0,0.9,0.1,0,229,25
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.067,0.933,0,17,237
10,4,0,0.495,0.505,0,126,128
