y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9805,0,0.0195,250,0,4
1,2,0.981,0,0.019,250,0,4
1,3,0.9825,0,0.0175,250,0,4
1,4,0.986,0,0.014,251,0,3
2,1,0.9845,0,0.0155,251,0,3
2,2,0.987,0,0.013,251,0,3
2,3,0.987,0,0.013,251,0,3
2,4,0.9875,0,0.0125,251,0,3
3,1,0.985,0,0.015,251,0,3
3,2,0.988,0,0.012,251,0,3
3,3,0.9885,0,0.0115,252,0,2
3,4,0.9895,0,0.0105,252,0,2
4,1,0.9835,0,0.0165,250,0,4
4,2,0.987,0,0.013,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.948,0,0.052,241,0,13
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9905,0,0.0095,252,0,2
5,4,0.9905,0,0.0095,252,0,2
6,1,0.5545,0.002,0.4435,141,0,113
6,2,0.9915,0.003,0.0055,252,0,1
6,3,0.992,0.003,0.005,252,0,1
6,4,0.992,0.003,0.005,252,0,1
7,1,0.0005,0.0005,0.999,0,0,254
7,2,0.1015,0.0565,0.842,25,14,214
7,3,0.5715,0.417,0.0115,145,106,2
7,4,0.5745,0.4215,0.004,146,107,1
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.002,0.998,0,0,254
8,3,0,0.3485,0.6515,0,88,166
8,4,0,0.9615,0.0385,0,245,9
9,1,0,0.002,0.998,0,0,254
9,2,0,0.0395,0.9605,0,10,244
9,3,0,0.76,0.24,0,193,61
9,4,0,0.934,0.066,0,238,16
10,1,0,0.003,0.997,0,0,254
10,2,0,0.0035,0.9965,0,0,254
10,3,0,0.032,0.968,0,8,246
10,4,0,0.199,0.801,0,50,204
