y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0085,0,0.9915,2,0,252
1,3,0.666,0,0.334,169,0,85
1,4,0.995,0,0.005,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0335,0,0.9665,8,0,246
2,3,0.9405,0,0.0595,239,0,15
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0135,0,0.9865,3,0,251
3,3,0.9335,0,0.0665,238,0,16
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0665,0,0.9335,16,0,238
4,4,0.934,0,0.066,238,0,16
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1505,0,0.8495,38,0,216
6,1,0,0.046,0.954,0,11,243
6,2,0,0.0965,0.9035,0,24,230
6,3,0,0.222,0.778,0,56,198
6,4,0,0.397,0.603,0,101,153
7,1,0,0.7965,0.2035,0,203,51
7,2,0,0.969,0.031,0,247,7
7,3,0,0.999,0.001,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.2885,0.7115,0,73,181
8,2,0,0.7565,0.2435,0,192,62
8,3,0,0.986,0.014,0,251,3
8,4,0,0.999,0.001,0,254,0
9,1,0,0.296,0.704,0,75,179
9,2,0,0.908,0.092,0,231,23
9,3,0,0.9965,0.0035,0,254,0
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.1315,0.8685,0,33,221
10,3,0,0.8345,0.1655,0,212,42
10,4,0,0.9775,0.0225,0,249,5
