y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0075,0,0.9925,1,0,253
1,4,0.125,0,0.875,31,0,223
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.009,0,0.991,2,0,252
2,4,0.429,0,0.571,109,0,145
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0035,0,0.9965,0,0,254
3,4,0.468,0,0.532,119,0,135
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0295,0,0.9705,7,0,247
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.1015,0.8985,0,25,229
6,2,0,0.1705,0.8295,0,43,211
6,3,0,0.33,0.67,0,84,170
6,4,0,0.495,0.505,0,126,128
7,1,0,0.8275,0.1725,0,211,43
7,2,0,0.9735,0.0265,0,248,6
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0915,0.9085,0,23,231
8,2,0,0.453,0.547,0,115,139
8,3,0,0.909,0.091,0,231,23
8,4,0,0.9955,0.0045,0,253,1
9,1,0,0.032,0.968,0,8,246
9,2,0,0.457,0.543,0,116,138
9,3,0,0.9535,0.0465,0,243,11
9,4,0,0.9955,0.0045,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.243,0.757,0,61,193
10,4,0,0.7905,0.2095,0,201,53
