y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.065,0,0.935,16,0,238
1,4,0.4955,0,0.5045,126,0,128
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.2125,0,0.7875,54,0,200
2,4,0.894,0,0.106,227,0,27
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.1035,0,0.8965,26,0,228
3,4,0.9125,0,0.0875,232,0,22
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.1415,0,0.8585,36,0,218
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0015,0,0.9985,0,0,254
6,1,0,0.081,0.919,0,20,234
6,2,0,0.145,0.855,0,36,218
6,3,0,0.285,0.715,0,72,182
6,4,0,0.4485,0.5515,0,114,140
7,1,0,0.643,0.357,0,163,91
7,2,0,0.871,0.129,0,222,32
7,3,0,0.9785,0.0215,0,249,5
7,4,0,0.9985,0.0015,0,254,0
8,1,0,0.0135,0.9865,0,3,251
8,2,0,0.254,0.746,0,64,190
8,3,0,0.7355,0.2645,0,187,67
8,4,0,0.958,0.042,0,244,10
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.242,0.758,0,61,193
9,3,0,0.828,0.172,0,211,43
9,4,0,0.971,0.029,0,247,7
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.127,0.873,0,32,222
10,4,0,0.62,0.38,0,158,96
