y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.0275,0,0.9725,7,0,247
1,4,0.3125,0,0.6875,79,0,175
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.079,0,0.921,20,0,234
2,4,0.7605,0,0.2395,193,0,61
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0255,0,0.9745,6,0,248
3,4,0.757,0,0.243,193,0,61
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0625,0,0.9375,15,0,239
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.028,0.972,0,7,247
6,2,0,0.053,0.947,0,13,241
6,3,0,0.12,0.88,0,30,224
6,4,0,0.262,0.738,0,66,188
7,1,0,0.0935,0.9065,0,23,231
7,2,0,0.3145,0.6855,0,80,174
7,3,0,0.6655,0.3345,0,169,85
7,4,0,0.9125,0.0875,0,232,22
8,1,0,0,1,0,0,255
8,2,0,0.0055,0.9945,0,1,253
8,3,0,0.133,0.867,0,33,221
8,4,0,0.5395,0.4605,0,137,117
9,1,0,0,1,0,0,255
9,2,0,0.0145,0.9855,0,3,251
9,3,0,0.3745,0.6255,0,95,159
9,4,0,0.7875,0.2125,0,200,54
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0195,0.9805,0,4,250
10,4,0,0.275,0.725,0,70,184
