y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0285,0,0.9715,7,0,247
1,2,0.715,0,0.285,182,0,72
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0065,0,0.9935,1,0,253
2,2,0.609,0,0.391,155,0,99
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.046,0,0.954,11,0,243
3,2,0.902,0,0.098,230,0,24
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.003,0,0.997,0,0,254
4,2,0.5475,0,0.4525,139,0,115
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0125,0,0.9875,3,0,251
5,3,0.9545,0,0.0455,243,0,11
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.023,0.977,0,5,249
6,3,0.1555,0.075,0.7695,39,19,196
6,4,0.883,0.102,0.015,225,26,3
7,1,0,0.212,0.788,0,54,200
7,2,0,0.968,0.032,0,246,8
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.057,0.943,0,14,240
8,2,0,0.929,0.071,0,236,18
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.7095,0.2905,0,180,74
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.02,0.98,0,5,249
10,2,0,0.809,0.191,0,206,48
10,3,0,0.998,0.002,0,254,0
10,4,0,1,0,0,255,0
