y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.011,0,0.989,2,0,252
1,3,0.77,0,0.23,196,0,58
1,4,0.9975,0,0.0025,254,0,0
2,1,0,0,1,0,0,255
2,2,0.054,0,0.946,13,0,241
2,3,0.9705,0,0.0295,247,0,7
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.021,0,0.979,5,0,249
3,3,0.9685,0,0.0315,246,0,8
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.201,0,0.799,51,0,203
4,4,0.986,0,0.014,251,0,3
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.296,0,0.704,75,0,179
6,1,0,0.006,0.994,0,1,253
6,2,0,0.0105,0.9895,0,2,252
6,3,0,0.04,0.96,0,10,244
6,4,0.003,0.1315,0.8655,0,33,220
7,1,0,0,1,0,0,255
7,2,0,0.0355,0.9645,0,9,245
7,3,0,0.61,0.39,0,155,99
7,4,0,0.9785,0.0215,0,249,5
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0765,0.9235,0,19,235
8,4,0,0.743,0.257,0,189,65
9,1,0,0,1,0,0,255
9,2,0,0.0405,0.9595,0,10,244
9,3,0,0.6875,0.3125,0,175,79
9,4,0,0.9475,0.0525,0,241,13
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.157,0.843,0,40,214
10,4,0,0.667,0.333,0,170,84
