y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.019,0,0.981,4,0,250
1,3,0.5845,0,0.4155,149,0,105
1,4,0.984,0,0.016,250,0,4
2,1,0,0,1,0,0,255
2,2,0.05,0,0.95,12,0,242
2,3,0.926,0,0.074,236,0,18
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0115,0,0.9885,2,0,252
3,3,0.9225,0,0.0775,235,0,19
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0255,0,0.9745,6,0,248
4,4,0.8195,0,0.1805,208,0,46
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.075,0,0.925,19,0,235
6,1,0,0.042,0.958,0,10,244
6,2,0,0.088,0.912,0,22,232
6,3,0,0.2185,0.7815,0,55,199
6,4,0,0.3955,0.6045,0,100,154
7,1,0,0.775,0.225,0,197,57
7,2,0,0.9995,0.0005,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.2735,0.7265,0,69,185
8,3,0,0.9985,0.0015,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.002,0.998,0,0,254
9,2,0,0.6405,0.3595,0,163,91
9,3,0,0.995,0.005,0,253,1
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.479,0.521,0,122,132
10,4,0,0.926,0.074,0,236,18
