y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.004,0,0.996,1,0,253
1,3,0.7035,0,0.2965,179,0,75
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.048,0,0.952,12,0,242
2,3,0.9495,0,0.0505,242,0,12
2,4,1,0,0,255,0,0
3,1,0.0005,0,0.9995,0,0,254
3,2,0.329,0,0.671,83,0,171
3,3,0.997,0,0.003,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.098,0,0.902,24,0,230
4,3,0.989,0,0.011,252,0,2
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.4815,0,0.5185,122,0,132
5,4,0.9965,0,0.0035,254,0,0
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.016,0.984,0,4,250
6,3,0.002,0.049,0.949,0,12,241
6,4,0.6335,0.113,0.2535,161,28,64
7,1,0,0.0005,0.9995,0,0,254
7,2,0,0.2175,0.7825,0,55,199
7,3,0,0.982,0.018,0,250,4
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.009,0.991,0,2,252
8,3,0,0.834,0.166,0,212,42
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.0125,0.9875,0,3,251
9,2,0,0.619,0.381,0,157,97
9,3,0,0.9735,0.0265,0,248,6
9,4,0,0.996,0.004,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.0375,0.9625,0,9,245
10,3,0,0.7015,0.2985,0,178,76
10,4,0,0.952,0.048,0,242,12
