y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0165,0,0.9835,4,0,250
1,3,0.7815,0,0.2185,199,0,55
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0405,0,0.9595,10,0,244
2,3,0.839,0,0.161,213,0,41
2,4,0.9965,0,0.0035,254,0,0
3,1,0.0005,0,0.9995,0,0,254
3,2,0.246,0,0.754,62,0,192
3,3,0.976,0,0.024,248,0,6
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0.1675,0,0.8325,42,0,212
4,3,0.9605,0,0.0395,244,0,10
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0.0055,0,0.9945,1,0,253
5,3,0.741,0,0.259,188,0,66
5,4,0.9965,0,0.0035,254,0,0
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0185,0.9815,0,4,250
6,3,0.1495,0.0565,0.794,38,14,202
6,4,0.867,0.09,0.043,221,22,10
7,1,0,0.0305,0.9695,0,7,247
7,2,0,0.6785,0.3215,0,173,81
7,3,0,0.9975,0.0025,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0045,0.9955,0,1,253
8,2,0,0.456,0.544,0,116,138
8,3,0,0.9955,0.0045,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.311,0.689,0,79,175
9,2,0,0.9515,0.0485,0,242,12
9,3,0,0.9985,0.0015,0,254,0
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0.0035,0.9965,0,0,254
10,2,0,0.4335,0.5665,0,110,144
10,3,0,0.9465,0.0535,0,241,13
10,4,0,0.9925,0.0075,0,253,1
