y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9995,0,0.0005,254,0,0
1,2,0.9995,0,0.0005,254,0,0
1,3,0.9995,0,0.0005,254,0,0
1,4,1,0,0,255,0,0
2,1,0.936,0,0.064,238,0,16
2,2,0.9775,0,0.0225,249,0,5
2,3,0.993,0,0.007,253,0,1
2,4,0.996,0,0.004,253,0,1
3,1,0.644,0,0.356,164,0,90
3,2,0.836,0,0.164,213,0,41
3,3,0.93,0,0.07,237,0,17
3,4,0.973,0,0.027,248,0,6
4,1,0.0935,0,0.9065,23,0,231
4,2,0.2275,0,0.7725,58,0,196
4,3,0.414,0.0005,0.5855,105,0,149
4,4,0.6105,0,0.3895,155,0,99
5,1,0.092,0.0005,0.9075,23,0,231
5,2,0.1605,0.001,0.8385,40,0,213
5,3,0.28,0.0005,0.7195,71,0,183
5,4,0.415,0.002,0.583,105,0,148
6,1,0.2875,0.0255,0.687,73,6,175
6,2,0.3895,0.0375,0.573,99,9,146
6,3,0.492,0.0615,0.4465,125,15,113
6,4,0.578,0.0975,0.3245,147,24,82
7,1,0.192,0.3905,0.4175,48,99,106
7,2,0.233,0.483,0.284,59,123,72
7,3,0.259,0.5565,0.1845,66,141,47
7,4,0.277,0.6185,0.1045,70,157,26
8,1,0,0.6195,0.3805,0,157,97
8,2,0,0.692,0.308,0,176,78
8,3,0,0.782,0.218,0,199,55
8,4,0,0.8525,0.1475,0,217,37
9,1,0,0.7735,0.2265,0,197,57
9,2,0,0.8585,0.1415,0,218,36
9,3,0,0.9285,0.0715,0,236,18
9,4,0,0.9675,0.0325,0,246,8
10,1,0,0.856,0.144,0,218,36
10,2,0,0.9085,0.0915,0,231,23
10,3,0,0.9555,0.0445,0,243,11
10,4,0,0.981,0.019,0,250,4
