y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0015,0,0.9985,0,0,254
1,2,0.4295,0,0.5705,109,0,145
1,3,0.9935,0,0.0065,253,0,1
1,4,1,0,0,255,0,0
2,1,0.0015,0,0.9985,0,0,254
2,2,0.3765,0,0.6235,96,0,158
2,3,0.9935,0,0.0065,253,0,1
2,4,1,0,0,255,0,0
3,1,0.032,0,0.968,8,0,246
3,2,0.7595,0,0.2405,193,0,61
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0.0195,0,0.9805,4,0,250
4,2,0.6885,0,0.3115,175,0,79
4,3,0.999,0,0.001,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.3015,0,0.6985,76,0,178
5,3,0.994,0,0.006,253,0,1
5,4,1,0,0,255,0,0
6,1,0,0.003,0.997,0,0,254
6,2,0.004,0.0065,0.9895,1,1,252
6,3,0.8105,0.012,0.1775,206,3,45
6,4,0.986,0.013,0.001,251,3,0
7,1,0,0,1,0,0,255
7,2,0,0.001,0.999,0,0,254
7,3,0.0005,0.46,0.5395,0,117,137
7,4,0.0035,0.9775,0.019,0,249,4
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0505,0.9495,0,12,242
8,4,0,0.7355,0.2645,0,187,67
9,1,0,0,1,0,0,255
9,2,0,0.0455,0.9545,0,11,243
9,3,0,0.624,0.376,0,159,95
9,4,0,0.921,0.079,0,234,20
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.065,0.935,0,16,238
10,4,0,0.394,0.606,0,100,154
