y,fzone,punt,kick,gofor,red,green,blue
1,1,0.3435,0,0.6565,87,0,167
1,2,0.988,0,0.012,251,0,3
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.2505,0,0.7495,63,0,191
2,2,0.985,0,0.015,251,0,3
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.528,0,0.472,134,0,120
3,2,0.998,0,0.002,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.1375,0,0.8625,35,0,219
4,2,0.974,0,0.026,248,0,6
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.3455,0,0.6545,88,0,166
5,3,0.998,0,0.002,254,0,0
5,4,1,0,0,255,0,0
6,1,0,0.01,0.99,0,2,252
6,2,0,0.0315,0.9685,0,8,246
6,3,0.567,0.082,0.351,144,20,89
6,4,0.908,0.09,0.002,231,22,0
7,1,0,0.545,0.455,0,138,116
7,2,0,0.9965,0.0035,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.319,0.681,0,81,173
8,2,0,0.9965,0.0035,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.917,0.083,0,233,21
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.113,0.887,0,28,226
10,2,0,0.965,0.035,0,246,8
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
