y,fzone,punt,kick,gofor,red,green,blue
1,1,0.8385,0,0.1615,213,0,41
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.7915,0,0.2085,201,0,53
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.486,0,0.514,123,0,131
5,4,0.9985,0,0.0015,254,0,0
6,1,0,0.0355,0.9645,0,9,245
6,2,0,0.0805,0.9195,0,20,234
6,3,0,0.2,0.8,0,51,204
6,4,0,0.3865,0.6135,0,98,156
7,1,0,0.76,0.24,0,193,61
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0025,0.9975,0,0,254
8,2,0,0.6805,0.3195,0,173,81
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.2085,0.7915,0,53,201
9,2,0,0.9905,0.0095,0,252,2
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.638,0.362,0,162,92
10,3,0,0.994,0.006,0,253,1
10,4,0,1,0,0,255,0
