y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.011,0,0.989,2,0,252
1,3,0.7565,0,0.2435,192,0,62
1,4,0.995,0,0.005,253,0,1
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.625,0,0.375,159,0,95
2,4,0.998,0,0.002,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.761,0,0.239,194,0,60
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0335,0,0.9665,8,0,246
4,4,0.8685,0,0.1315,221,0,33
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1775,0,0.8225,45,0,209
6,1,0,0.0055,0.9945,0,1,253
6,2,0,0.011,0.989,0,2,252
6,3,0,0.0385,0.9615,0,9,245
6,4,0.0015,0.1365,0.862,0,34,219
7,1,0,0,1,0,0,255
7,2,0,0.0035,0.9965,0,0,254
7,3,0,0.6845,0.3155,0,174,80
7,4,0,0.997,0.003,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0385,0.9615,0,9,245
8,4,0,0.864,0.136,0,220,34
9,1,0,0,1,0,0,255
9,2,0,0.04,0.96,0,10,244
9,3,0,0.772,0.228,0,196,58
9,4,0,0.9705,0.0295,0,247,7
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.178,0.822,0,45,209
10,4,0,0.7535,0.2465,0,192,62
