y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.03,0,0.97,7,0,247
1,3,0.906,0,0.094,231,0,23
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.088,0,0.912,22,0,232
2,3,0.983,0,0.017,250,0,4
2,4,1,0,0,255,0,0
3,1,0.002,0,0.998,0,0,254
3,2,0.4105,0,0.5895,104,0,150
3,3,0.9985,0,0.0015,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.068,0,0.932,17,0,237
4,3,0.9895,0,0.0105,252,0,2
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.409,0,0.591,104,0,150
5,4,0.9965,0,0.0035,254,0,0
6,1,0,0.0075,0.9925,0,1,253
6,2,0,0.0195,0.9805,0,4,250
6,3,0.001,0.063,0.936,0,16,238
6,4,0.5475,0.146,0.3065,139,37,78
7,1,0,0.0175,0.9825,0,4,250
7,2,0,0.6545,0.3455,0,166,88
7,3,0,0.998,0.002,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.2385,0.7615,0,60,194
8,3,0,0.992,0.008,0,252,2
8,4,0,1,0,0,255,0
9,1,0,0.13,0.87,0,33,221
9,2,0,0.908,0.092,0,231,23
9,3,0,0.997,0.003,0,254,0
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.2455,0.7545,0,62,192
10,3,0,0.9175,0.0825,0,233,21
10,4,0,0.9865,0.0135,0,251,3
