y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9895,0,0.0105,252,0,2
2,2,0.9995,0,0.0005,254,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.6785,0,0.3215,173,0,81
3,2,0.943,0,0.057,240,0,14
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0.0265,0,0.9735,6,0,248
4,2,0.0955,0,0.9045,24,0,230
4,3,0.3035,0,0.6965,77,0,177
4,4,0.522,0,0.478,133,0,121
5,1,0.01,0,0.99,2,0,252
5,2,0.0455,0,0.9545,11,0,243
5,3,0.1325,0,0.8675,33,0,221
5,4,0.279,0,0.721,71,0,183
6,1,0.155,0.004,0.841,39,1,214
6,2,0.327,0.0065,0.6665,83,1,169
6,3,0.541,0.0155,0.4435,137,3,113
6,4,0.6995,0.039,0.2615,178,9,66
7,1,0.029,0.039,0.932,7,9,237
7,2,0.105,0.297,0.598,26,75,152
7,3,0.187,0.6795,0.1335,47,173,34
7,4,0.202,0.779,0.019,51,198,4
8,1,0,0.026,0.974,0,6,248
8,2,0,0.1315,0.8685,0,33,221
8,3,0,0.414,0.586,0,105,149
8,4,0,0.721,0.279,0,183,71
9,1,0,0.203,0.797,0,51,203
9,2,0,0.4805,0.5195,0,122,132
9,3,0,0.727,0.273,0,185,69
9,4,0,0.8385,0.1615,0,213,41
10,1,0,0.3945,0.6055,0,100,154
10,2,0,0.6295,0.3705,0,160,94
10,3,0,0.7695,0.2305,0,196,58
10,4,0,0.838,0.162,0,213,41
