y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.2565,0,0.7435,65,0,189
1,4,0.9395,0,0.0605,239,0,15
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.033,0,0.967,8,0,246
2,4,0.8315,0,0.1685,212,0,42
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0535,0,0.9465,13,0,241
3,4,0.92,0,0.08,234,0,20
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.1625,0,0.8375,41,0,213
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0075,0,0.9925,1,0,253
6,1,0,0.084,0.916,0,21,233
6,2,0,0.1725,0.8275,0,43,211
6,3,0,0.3435,0.6565,0,87,167
6,4,0,0.5165,0.4835,0,131,123
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.9995,0.0005,0,254,0
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9995,0.0005,0,254,0
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.972,0.028,0,247,7
10,2,0,1,0,0,255,0
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
