y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.007,0,0.993,1,0,253
1,4,0.412,0,0.588,105,0,149
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.3885,0,0.6115,99,0,155
2,4,0.9745,0,0.0255,248,0,6
3,1,0,0,1,0,0,255
3,2,0.216,0,0.784,55,0,199
3,3,0.985,0,0.015,251,0,3
3,4,1,0,0,255,0,0
4,1,0.0255,0,0.9745,6,0,248
4,2,0.765,0,0.235,195,0,59
4,3,0.999,0,0.001,254,0,0
4,4,1,0,0,255,0,0
5,1,0.013,0,0.987,3,0,251
5,2,0.7055,0,0.2945,179,0,75
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.006,0.994,0,1,253
6,2,0.218,0.01,0.772,55,2,196
6,3,0.98,0.0165,0.0035,249,4,0
6,4,0.9835,0.0165,0,250,4,0
7,1,0,0.0025,0.9975,0,0,254
7,2,0,0.3005,0.6995,0,76,178
7,3,0.0005,0.9865,0.013,0,251,3
7,4,0.0005,0.9995,0,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.043,0.957,0,10,244
8,3,0,0.9075,0.0925,0,231,23
8,4,0,0.999,0.001,0,254,0
9,1,0,0.0205,0.9795,0,5,249
9,2,0,0.625,0.375,0,159,95
9,3,0,0.9755,0.0245,0,248,6
9,4,0,0.996,0.004,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.0125,0.9875,0,3,251
10,3,0,0.4165,0.5835,0,106,148
10,4,0,0.837,0.163,0,213,41
