y,fzone,punt,kick,gofor,red,green,blue
1,1,0.06,0,0.94,15,0,239
1,2,0.852,0,0.148,217,0,37
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0215,0,0.9785,5,0,249
2,2,0.765,0,0.235,195,0,59
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.1015,0,0.8985,25,0,229
3,2,0.96,0,0.04,244,0,10
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.009,0,0.991,2,0,252
4,2,0.742,0,0.258,189,0,65
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.061,0,0.939,15,0,239
5,3,0.99,0,0.01,252,0,2
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.024,0.976,0,6,248
6,3,0.3265,0.0745,0.599,83,18,152
6,4,0.9055,0.0905,0.004,230,23,1
7,1,0,0.3055,0.6945,0,77,177
7,2,0,0.982,0.018,0,250,4
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.1355,0.8645,0,34,220
8,2,0,0.9755,0.0245,0,248,6
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.8335,0.1665,0,212,42
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0505,0.9495,0,12,242
10,2,0,0.917,0.083,0,233,21
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
