y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.88,0,0.12,224,0,30
4,2,0.993,0,0.007,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.605,0,0.395,154,0,100
5,2,0.916,0,0.084,233,0,21
5,3,0.996,0,0.004,253,0,1
5,4,1,0,0,255,0,0
6,1,0.689,0.004,0.307,175,1,78
6,2,0.944,0.0045,0.0515,240,1,13
6,3,0.9925,0.0045,0.003,253,1,0
6,4,0.9955,0.0045,0,253,1,0
7,1,0.024,0.0405,0.9355,6,10,238
7,2,0.15,0.5885,0.2615,38,150,66
7,3,0.189,0.8085,0.0025,48,206,0
7,4,0.1895,0.8105,0,48,206,0
8,1,0,0.007,0.993,0,1,253
8,2,0,0.232,0.768,0,59,195
8,3,0,0.8915,0.1085,0,227,27
8,4,0,0.996,0.004,0,253,1
9,1,0,0.1295,0.8705,0,33,221
9,2,0,0.677,0.323,0,172,82
9,3,0,0.9455,0.0545,0,241,13
9,4,0,0.989,0.011,0,252,2
10,1,0,0.1565,0.8435,0,39,215
10,2,0,0.49,0.51,0,124,130
10,3,0,0.7675,0.2325,0,195,59
10,4,0,0.878,0.122,0,223,31
