y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0065,0,0.9935,1,0,253
1,3,0.588,0,0.412,149,0,105
1,4,0.99,0,0.01,252,0,2
2,1,0,0,1,0,0,255
2,2,0.004,0,0.996,1,0,253
2,3,0.748,0,0.252,190,0,64
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0045,0,0.9955,1,0,253
3,3,0.861,0,0.139,219,0,35
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.043,0,0.957,10,0,244
4,4,0.893,0,0.107,227,0,27
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.155,0,0.845,39,0,215
6,1,0,0.0195,0.9805,0,4,250
6,2,0,0.0515,0.9485,0,13,241
6,3,0,0.15,0.85,0,38,216
6,4,0,0.325,0.675,0,82,172
7,1,0,0.4345,0.5655,0,110,144
7,2,0,0.9805,0.0195,0,250,4
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.321,0.679,0,81,173
8,3,0,0.995,0.005,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.013,0.987,0,3,251
9,2,0,0.822,0.178,0,209,45
9,3,0,0.9975,0.0025,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0035,0.9965,0,0,254
10,3,0,0.697,0.303,0,177,77
10,4,0,0.9695,0.0305,0,247,7
