y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.107,0,0.893,27,0,227
1,3,0.9475,0,0.0525,241,0,13
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.087,0,0.913,22,0,232
2,3,0.973,0,0.027,248,0,6
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.1965,0,0.8035,50,0,204
3,3,0.996,0,0.004,253,0,1
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.6255,0,0.3745,159,0,95
4,4,0.9975,0,0.0025,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0065,0,0.9935,1,0,253
5,4,0.7055,0,0.2945,179,0,75
6,1,0,0.0145,0.9855,0,3,251
6,2,0,0.0395,0.9605,0,10,244
6,3,0,0.1175,0.8825,0,29,225
6,4,0.0225,0.2715,0.706,5,69,180
7,1,0,0.0575,0.9425,0,14,240
7,2,0,0.8855,0.1145,0,225,29
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0045,0.9955,0,1,253
8,3,0,0.947,0.053,0,241,13
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.4445,0.5555,0,113,141
9,3,0,0.982,0.018,0,250,4
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.4745,0.5255,0,120,134
10,4,0,0.919,0.081,0,234,20
